1965,1,1,0.415,4.68916366666667,0.0,0.0,1.9495010000000048,0.0,0.0,,,,,,
1966,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1967,1,2,0.415,0.0,6.43353633333333,0.0,0.0,2.4577510000000036,0.0,,,,,,
1968,1,2,0.415,0.0,6.43353633333333,0.0,0.0,2.4577510000000036,0.0,,,,,,
1969,1,2,0.415,0.0,6.43353633333333,0.0,0.0,2.4577510000000036,0.0,,,,,,
1970,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1971,1,1,0.415,10.100889,0.0,0.0,4.199403499999987,0.0,0.0,,,,,,
1972,1,1,0.415,10.100889,0.0,0.0,4.199403499999987,0.0,0.0,,,,,,
1973,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1974,1,2,0.415,0.0,3.4024825,0.0,0.0,1.2998224999999985,0.0,,,,,,
1975,1,2,0.415,0.0,3.4024825,0.0,0.0,1.2998224999999985,0.0,,,,,,
1976,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1977,1,1,0.415,4.01622375,0.0,0.0,1.6697287499999984,0.0,0.0,,,,,,
1978,1,1,0.415,4.01622375,0.0,0.0,1.6697287499999984,0.0,0.0,,,,,,
1979,1,1,0.415,4.01622375,0.0,0.0,1.6697287499999984,0.0,0.0,,,,,,
1980,1,1,0.415,4.01622375,0.0,0.0,1.6697287499999984,0.0,0.0,,,,,,
1981,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1982,1,1,0.415,6.576181,0.0,0.0,2.7340205000000046,0.0,0.0,,,,,,
1983,1,1,0.415,6.576181,0.0,0.0,2.7340205000000046,0.0,0.0,,,,,,
1984,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1985,1,3,0.415,0.0,0.0,7.925287,0.0,0.0,3.131536000000001,,,,,,
1986,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1987,1,1,0.415,5.9493805,0.0,0.0,2.4734309999999917,0.0,0.0,,,,,,
1988,1,1,0.415,5.9493805,0.0,0.0,2.4734309999999917,0.0,0.0,,,,,,
1989,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1990,1,3,0.415,0.0,0.0,3.154716,0.0,0.0,1.246529999999999,,,,,,
1991,1,3,0.415,0.0,0.0,3.154716,0.0,0.0,1.246529999999999,,,,,,
1992,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1993,1,1,0.415,8.539111,0.0,0.0,3.550100999999999,0.0,0.0,,,,,,
1994,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1995,1,3,0.415,0.0,0.0,4.45098666666667,0.0,0.0,1.7587283333333361,,,,,,
1996,1,3,0.415,0.0,0.0,4.45098666666667,0.0,0.0,1.7587283333333361,,,,,,
1997,1,3,0.415,0.0,0.0,4.45098666666667,0.0,0.0,1.7587283333333361,,,,,,
1998,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1999,1,1,0.415,6.29446933333333,0.0,0.0,2.6169000000000024,0.0,0.0,,,,,,
2000,1,1,0.415,6.29446933333333,0.0,0.0,2.6169000000000024,0.0,0.0,,,,,,
2001,1,1,0.415,6.29446933333333,0.0,0.0,2.6169000000000024,0.0,0.0,,,,,,
2002,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2003,1,1,0.415,4.7767415,0.0,0.0,1.9859109999999986,0.0,0.0,,,,,,
2004,1,1,0.415,4.7767415,0.0,0.0,1.9859109999999986,0.0,0.0,,,,,,
2005,1,1,0.415,4.7767415,0.0,0.0,1.9859109999999986,0.0,0.0,,,,,,
2006,1,1,0.415,4.7767415,0.0,0.0,1.9859109999999986,0.0,0.0,,,,,,
2007,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2008,1,2,0.415,0.0,5.291152,0.0,0.0,2.0213353333333295,0.0,,,,,,
2009,1,2,0.415,0.0,5.291152,0.0,0.0,2.0213353333333295,0.0,,,,,,
2010,1,2,0.415,0.0,5.291152,0.0,0.0,2.0213353333333295,0.0,,,,,,
2011,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2012,1,3,0.415,0.0,0.0,6.8251975,0.0,0.0,2.696855500000005,,,,,,
2013,1,3,0.415,0.0,0.0,6.8251975,0.0,0.0,2.696855500000005,,,,,,
2014,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2015,1,1,0.415,4.749058,0.0,0.0,1.9744015000000006,0.0,0.0,,,,,,
2016,1,1,0.415,4.749058,0.0,0.0,1.9744015000000006,0.0,0.0,,,,,,
2017,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2018,1,3,0.415,0.0,0.0,3.3962505,0.0,0.0,1.3419679999999958,,,,,,
2019,1,3,0.415,0.0,0.0,3.3962505,0.0,0.0,1.3419679999999958,,,,,,
2020,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2021,1,2,0.415,0.0,3.914397,0.0,0.0,1.4953850000000022,0.0,,,,,,
2022,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2023,1,2,0.415,0.0,4.126153,0.0,0.0,1.5762799999999997,0.0,,,,,,
2024,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2025,1,3,0.415,0.0,0.0,2.14164175,0.0,0.0,0.8462317499999994,,,,,,
2026,1,3,0.415,0.0,0.0,2.14164175,0.0,0.0,0.8462317499999994,,,,,,
2027,1,3,0.415,0.0,0.0,2.14164175,0.0,0.0,0.8462317499999994,,,,,,
2028,1,3,0.415,0.0,0.0,2.14164175,0.0,0.0,0.8462317499999994,,,,,,
2029,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2030,1,2,0.415,0.0,2.0599925,0.0,0.0,0.7869620000000029,0.0,,,,,,
2031,1,2,0.415,0.0,2.0599925,0.0,0.0,0.7869620000000029,0.0,,,,,,
2032,1,2,0.415,0.0,2.0599925,0.0,0.0,0.7869620000000029,0.0,,,,,,
2033,1,2,0.415,0.0,2.0599925,0.0,0.0,0.7869620000000029,0.0,,,,,,
2034,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2035,1,2,0.415,0.0,4.84930875,0.0,0.0,1.8525415000000063,0.0,,,,,,
2036,1,2,0.415,0.0,4.84930875,0.0,0.0,1.8525415000000063,0.0,,,,,,
2037,1,2,0.415,0.0,4.84930875,0.0,0.0,1.8525415000000063,0.0,,,,,,
2038,1,2,0.415,0.0,4.84930875,0.0,0.0,1.8525415000000063,0.0,,,,,,
2039,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2040,1,2,0.415,0.0,3.224649,0.0,0.0,1.2318859999999996,0.0,,,,,,
2041,1,2,0.415,0.0,3.224649,0.0,0.0,1.2318859999999996,0.0,,,,,,
2042,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2043,1,3,0.415,0.0,0.0,6.76929666666667,0.0,0.0,2.6747669999999895,,,,,,
2044,1,3,0.415,0.0,0.0,6.76929666666667,0.0,0.0,2.6747669999999895,,,,,,
2045,1,3,0.415,0.0,0.0,6.76929666666667,0.0,0.0,2.6747669999999895,,,,,,
2046,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2047,1,3,0.415,0.0,0.0,2.870992,0.0,0.0,1.134420999999998,,,,,,
2048,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2049,1,2,0.415,0.0,6.502751,0.0,0.0,2.484192666666671,0.0,,,,,,
2050,1,2,0.415,0.0,6.502751,0.0,0.0,2.484192666666671,0.0,,,,,,
2051,1,2,0.415,0.0,6.502751,0.0,0.0,2.484192666666671,0.0,,,,,,
2052,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2053,1,2,0.415,0.0,3.2544595,0.0,0.0,1.243274500000003,0.0,,,,,,
2054,1,2,0.415,0.0,3.2544595,0.0,0.0,1.243274500000003,0.0,,,,,,
2055,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2056,1,2,0.415,0.0,5.279502,0.0,0.0,2.0168849999999927,0.0,,,,,,
2057,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2058,1,3,0.415,0.0,0.0,6.713747,0.0,0.0,2.652817666666675,,,,,,
2059,1,3,0.415,0.0,0.0,6.713747,0.0,0.0,2.652817666666675,,,,,,
2060,1,3,0.415,0.0,0.0,6.713747,0.0,0.0,2.652817666666675,,,,,,
2061,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2062,1,2,0.415,0.0,4.981399,0.0,0.0,1.9030030000000064,0.0,,,,,,
2063,1,2,0.415,0.0,4.981399,0.0,0.0,1.9030030000000064,0.0,,,,,,
2064,1,2,0.415,0.0,4.981399,0.0,0.0,1.9030030000000064,0.0,,,,,,
2065,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2066,1,3,0.415,0.0,0.0,7.3958098,0.0,0.0,2.922322800000002,,,,,,
2067,1,3,0.415,0.0,0.0,7.3958098,0.0,0.0,2.922322800000002,,,,,,
2068,1,3,0.415,0.0,0.0,7.3958098,0.0,0.0,2.922322800000002,,,,,,
2069,1,3,0.415,0.0,0.0,7.3958098,0.0,0.0,2.922322800000002,,,,,,
2070,1,3,0.415,0.0,0.0,7.3958098,0.0,0.0,2.922322800000002,,,,,,
2071,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2072,1,3,0.415,0.0,0.0,3.533366,0.0,0.0,1.3961470000000031,,,,,,
2073,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2074,1,3,0.415,0.0,0.0,3.07983,0.0,0.0,1.2169400000000044,,,,,,
2075,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2076,1,3,0.415,0.0,0.0,6.7977745,0.0,0.0,2.6860195000000093,,,,,,
2077,1,3,0.415,0.0,0.0,6.7977745,0.0,0.0,2.6860195000000093,,,,,,
2078,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2079,1,2,0.415,0.0,5.2712785,0.0,0.0,2.0137429999999945,0.0,,,,,,
2080,1,2,0.415,0.0,5.2712785,0.0,0.0,2.0137429999999945,0.0,,,,,,
2081,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2082,1,3,0.415,0.0,0.0,5.70612266666667,0.0,0.0,2.254673000000001,,,,,,
2083,1,3,0.415,0.0,0.0,5.70612266666667,0.0,0.0,2.254673000000001,,,,,,
2084,1,3,0.415,0.0,0.0,5.70612266666667,0.0,0.0,2.254673000000001,,,,,,
2085,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2086,1,3,0.415,0.0,0.0,8.929396,0.0,0.0,3.528292000000006,,,,,,
2087,1,3,0.415,0.0,0.0,8.929396,0.0,0.0,3.528292000000006,,,,,,
2088,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2089,1,2,0.415,0.0,2.193625,0.0,0.0,0.8380119999999986,0.0,,,,,,
2090,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2091,1,2,0.415,0.0,5.130108,0.0,0.0,1.9598129999999945,0.0,,,,,,
2092,1,2,0.415,0.0,5.130108,0.0,0.0,1.9598129999999945,0.0,,,,,,
2093,1,2,0.415,0.0,5.130108,0.0,0.0,1.9598129999999945,0.0,,,,,,
2094,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2095,1,2,0.415,0.0,3.13933,0.0,0.0,1.1992924999999952,0.0,,,,,,
2096,1,2,0.415,0.0,3.13933,0.0,0.0,1.1992924999999952,0.0,,,,,,
2097,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2098,1,2,0.415,0.0,10.398645,0.0,0.0,3.9725089999999867,0.0,,,,,,
2099,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2100,1,2,0.415,0.0,5.05592475,0.0,0.0,1.9314734999999934,0.0,,,,,,
2101,1,2,0.415,0.0,5.05592475,0.0,0.0,1.9314734999999934,0.0,,,,,,
2102,1,2,0.415,0.0,5.05592475,0.0,0.0,1.9314734999999934,0.0,,,,,,
2103,1,2,0.415,0.0,5.05592475,0.0,0.0,1.9314734999999934,0.0,,,,,,
2104,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2105,1,1,0.415,4.27686833333333,0.0,0.0,1.7780906666666607,0.0,0.0,,,,,,
2106,1,1,0.415,4.27686833333333,0.0,0.0,1.7780906666666607,0.0,0.0,,,,,,
2107,1,1,0.415,4.27686833333333,0.0,0.0,1.7780906666666607,0.0,0.0,,,,,,
2108,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2109,1,1,0.415,1.479249,0.0,0.0,0.6149919999999999,0.0,0.0,,,,,,
2110,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2111,1,1,0.415,4.8733735,0.0,0.0,2.0260855000000055,0.0,0.0,,,,,,
2112,1,1,0.415,4.8733735,0.0,0.0,2.0260855000000055,0.0,0.0,,,,,,
2113,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2114,1,2,0.415,0.0,5.26511066666667,0.0,0.0,2.011386999999998,0.0,,,,,,
2115,1,2,0.415,0.0,5.26511066666667,0.0,0.0,2.011386999999998,0.0,,,,,,
2116,1,2,0.415,0.0,5.26511066666667,0.0,0.0,2.011386999999998,0.0,,,,,,
2117,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2118,1,1,0.415,3.739387,0.0,0.0,1.5546349999999958,0.0,0.0,,,,,,
2119,1,1,0.415,3.739387,0.0,0.0,1.5546349999999958,0.0,0.0,,,,,,
2120,1,1,0.415,3.739387,0.0,0.0,1.5546349999999958,0.0,0.0,,,,,,
2121,1,1,0.415,3.739387,0.0,0.0,1.5546349999999958,0.0,0.0,,,,,,
2122,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2123,1,2,0.415,0.0,6.06690433333333,0.0,0.0,2.3176896666666584,0.0,,,,,,
2124,1,2,0.415,0.0,6.06690433333333,0.0,0.0,2.3176896666666584,0.0,,,,,,
2125,1,2,0.415,0.0,6.06690433333333,0.0,0.0,2.3176896666666584,0.0,,,,,,
2126,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2127,1,2,0.415,0.0,4.6000335,0.0,0.0,1.757312999999997,0.0,,,,,,
2128,1,2,0.415,0.0,4.6000335,0.0,0.0,1.757312999999997,0.0,,,,,,
2129,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2130,1,2,0.415,0.0,5.5282635,0.0,0.0,2.1119169999999916,0.0,,,,,,
2131,1,2,0.415,0.0,5.5282635,0.0,0.0,2.1119169999999916,0.0,,,,,,
2132,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2133,1,2,0.415,0.0,2.516398,0.0,0.0,0.9613189999999989,0.0,,,,,,
2134,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2135,1,1,0.415,1.969198,0.0,0.0,0.818686000000002,0.0,0.0,,,,,,
2136,1,1,0.415,1.969198,0.0,0.0,0.818686000000002,0.0,0.0,,,,,,
2137,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2138,1,1,0.415,5.0050015,0.0,0.0,2.0808090000000026,0.0,0.0,,,,,,
2139,1,1,0.415,5.0050015,0.0,0.0,2.0808090000000026,0.0,0.0,,,,,,
2140,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2141,1,3,0.415,0.0,0.0,5.004723,0.0,0.0,1.9775275000000043,,,,,,
2142,1,3,0.415,0.0,0.0,5.004723,0.0,0.0,1.9775275000000043,,,,,,
2143,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2144,1,2,0.415,0.0,3.722172,0.0,0.0,1.4219510000000013,0.0,,,,,,
2145,1,2,0.415,0.0,3.722172,0.0,0.0,1.4219510000000013,0.0,,,,,,
2146,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2147,1,1,0.415,5.5356925,0.0,0.0,2.301441749999996,0.0,0.0,,,,,,
2148,1,1,0.415,5.5356925,0.0,0.0,2.301441749999996,0.0,0.0,,,,,,
2149,1,1,0.415,5.5356925,0.0,0.0,2.301441749999996,0.0,0.0,,,,,,
2150,1,1,0.415,5.5356925,0.0,0.0,2.301441749999996,0.0,0.0,,,,,,
2151,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,1,2,0.415,0.0,6.017563,0.0,0.0,2.2988400000000073,0.0,,,,,,
2153,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,1,1,0.415,2.26135666666667,0.0,0.0,0.9401500000000006,0.0,0.0,,,,,,
2155,1,1,0.415,2.26135666666667,0.0,0.0,0.9401500000000006,0.0,0.0,,,,,,
2156,1,1,0.415,2.26135666666667,0.0,0.0,0.9401500000000006,0.0,0.0,,,,,,
2157,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,1,1,0.415,6.683782,0.0,0.0,2.7787553333333315,0.0,0.0,,,,,,
2159,1,1,0.415,6.683782,0.0,0.0,2.7787553333333315,0.0,0.0,,,,,,
2160,1,1,0.415,6.683782,0.0,0.0,2.7787553333333315,0.0,0.0,,,,,,
2161,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2162,1,1,0.415,6.21629325,0.0,0.0,2.5843987499999934,0.0,0.0,,,,,,
2163,1,1,0.415,6.21629325,0.0,0.0,2.5843987499999934,0.0,0.0,,,,,,
2164,1,1,0.415,6.21629325,0.0,0.0,2.5843987499999934,0.0,0.0,,,,,,
2165,1,1,0.415,6.21629325,0.0,0.0,2.5843987499999934,0.0,0.0,,,,,,
2166,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2167,1,1,0.415,6.77205625,0.0,0.0,2.8154550000000076,0.0,0.0,,,,,,
2168,1,1,0.415,6.77205625,0.0,0.0,2.8154550000000076,0.0,0.0,,,,,,
2169,1,1,0.415,6.77205625,0.0,0.0,2.8154550000000076,0.0,0.0,,,,,,
2170,1,1,0.415,6.77205625,0.0,0.0,2.8154550000000076,0.0,0.0,,,,,,
2171,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2172,1,1,0.415,2.804932,0.0,0.0,1.1661389999999987,0.0,0.0,,,,,,
2173,1,1,0.415,2.804932,0.0,0.0,1.1661389999999987,0.0,0.0,,,,,,
2174,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2175,1,2,0.415,0.0,6.03880733333333,0.0,0.0,2.3069559999999956,0.0,,,,,,
2176,1,2,0.415,0.0,6.03880733333333,0.0,0.0,2.3069559999999956,0.0,,,,,,
2177,1,2,0.415,0.0,6.03880733333333,0.0,0.0,2.3069559999999956,0.0,,,,,,
2178,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,1,1,0.415,12.987305,0.0,0.0,5.399419999999999,0.0,0.0,,,,,,
2180,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,1,1,0.415,3.948843,0.0,0.0,1.641715000000002,0.0,0.0,,,,,,
2182,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,1,2,0.415,0.0,6.30333,0.0,0.0,2.4080099999999987,0.0,,,,,,
2184,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,1,1,0.415,4.802684,0.0,0.0,1.9966966666666637,0.0,0.0,,,,,,
2186,1,1,0.415,4.802684,0.0,0.0,1.9966966666666637,0.0,0.0,,,,,,
2187,1,1,0.415,4.802684,0.0,0.0,1.9966966666666637,0.0,0.0,,,,,,
2188,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2189,1,3,0.415,0.0,0.0,7.95482,0.0,0.0,3.14320599999999,,,,,,
2190,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2191,1,1,0.415,4.55475,0.0,0.0,1.8936189999999982,0.0,0.0,,,,,,
2192,1,1,0.415,4.55475,0.0,0.0,1.8936189999999982,0.0,0.0,,,,,,
2193,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2194,1,1,0.415,2.860299,0.0,0.0,1.1891580000000037,0.0,0.0,,,,,,
2195,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2196,1,3,0.415,0.0,0.0,5.60697733333333,0.0,0.0,2.2154973333333317,,,,,,
2197,1,3,0.415,0.0,0.0,5.60697733333333,0.0,0.0,2.2154973333333317,,,,,,
2198,1,3,0.415,0.0,0.0,5.60697733333333,0.0,0.0,2.2154973333333317,,,,,,
2199,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,1,2,0.415,0.0,5.83664566666667,0.0,0.0,2.2297256666666767,0.0,,,,,,
2201,1,2,0.415,0.0,5.83664566666667,0.0,0.0,2.2297256666666767,0.0,,,,,,
2202,1,2,0.415,0.0,5.83664566666667,0.0,0.0,2.2297256666666767,0.0,,,,,,
2203,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,1,1,0.415,5.2102785,0.0,0.0,2.166152250000004,0.0,0.0,,,,,,
2205,1,1,0.415,5.2102785,0.0,0.0,2.166152250000004,0.0,0.0,,,,,,
2206,1,1,0.415,5.2102785,0.0,0.0,2.166152250000004,0.0,0.0,,,,,,
2207,1,1,0.415,5.2102785,0.0,0.0,2.166152250000004,0.0,0.0,,,,,,
2208,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,1,2,0.415,0.0,4.96032625,0.0,0.0,1.8949527500000012,0.0,,,,,,
2210,1,2,0.415,0.0,4.96032625,0.0,0.0,1.8949527500000012,0.0,,,,,,
2211,1,2,0.415,0.0,4.96032625,0.0,0.0,1.8949527500000012,0.0,,,,,,
2212,1,2,0.415,0.0,4.96032625,0.0,0.0,1.8949527500000012,0.0,,,,,,
2213,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2214,1,1,0.415,5.6140425,0.0,0.0,2.3340155000000062,0.0,0.0,,,,,,
2215,1,1,0.415,5.6140425,0.0,0.0,2.3340155000000062,0.0,0.0,,,,,,
2216,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2217,1,3,0.415,0.0,0.0,6.27427366666667,0.0,0.0,2.479167666666669,,,,,,
2218,1,3,0.415,0.0,0.0,6.27427366666667,0.0,0.0,2.479167666666669,,,,,,
2219,1,3,0.415,0.0,0.0,6.27427366666667,0.0,0.0,2.479167666666669,,,,,,
2220,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2221,1,1,0.415,0.373991,0.0,0.0,0.1554849999999998,0.0,0.0,,,,,,
2222,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,1,1,0.415,3.5278415,0.0,0.0,1.4666860000000026,0.0,0.0,,,,,,
2224,1,1,0.415,3.5278415,0.0,0.0,1.4666860000000026,0.0,0.0,,,,,,
2225,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,1,2,0.415,0.0,4.1796056,0.0,0.0,1.596700400000007,0.0,,,,,,
2227,1,2,0.415,0.0,4.1796056,0.0,0.0,1.596700400000007,0.0,,,,,,
2228,1,2,0.415,0.0,4.1796056,0.0,0.0,1.596700400000007,0.0,,,,,,
2229,1,2,0.415,0.0,4.1796056,0.0,0.0,1.596700400000007,0.0,,,,,,
2230,1,2,0.415,0.0,4.1796056,0.0,0.0,1.596700400000007,0.0,,,,,,
2231,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2232,1,3,0.415,0.0,0.0,4.569117,0.0,0.0,1.8054053333333355,,,,,,
2233,1,3,0.415,0.0,0.0,4.569117,0.0,0.0,1.8054053333333355,,,,,,
2234,1,3,0.415,0.0,0.0,4.569117,0.0,0.0,1.8054053333333355,,,,,,
2235,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2236,1,3,0.415,0.0,0.0,3.29921466666667,0.0,0.0,1.303626000000004,,,,,,
2237,1,3,0.415,0.0,0.0,3.29921466666667,0.0,0.0,1.303626000000004,,,,,,
2238,1,3,0.415,0.0,0.0,3.29921466666667,0.0,0.0,1.303626000000004,,,,,,
2239,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2240,1,1,0.415,3.787964,0.0,0.0,1.574830999999997,0.0,0.0,,,,,,
2241,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2242,1,1,0.415,4.15847266666667,0.0,0.0,1.7288683333333352,0.0,0.0,,,,,,
2243,1,1,0.415,4.15847266666667,0.0,0.0,1.7288683333333352,0.0,0.0,,,,,,
2244,1,1,0.415,4.15847266666667,0.0,0.0,1.7288683333333352,0.0,0.0,,,,,,
2245,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2246,1,1,0.415,5.41816725,0.0,0.0,2.252581249999999,0.0,0.0,,,,,,
2247,1,1,0.415,5.41816725,0.0,0.0,2.252581249999999,0.0,0.0,,,,,,
2248,1,1,0.415,5.41816725,0.0,0.0,2.252581249999999,0.0,0.0,,,,,,
2249,1,1,0.415,5.41816725,0.0,0.0,2.252581249999999,0.0,0.0,,,,,,
2250,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2251,1,1,0.415,6.7454175,0.0,0.0,2.8043800000000023,0.0,0.0,,,,,,
2252,1,1,0.415,6.7454175,0.0,0.0,2.8043800000000023,0.0,0.0,,,,,,
2253,1,4,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2254,1,4,0.415,0.436671,2.166898,0.0,0.1815439999999994,0.8278020000000011,0.0,,,,,,
2255,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2256,1,1,0.415,3.255184,0.0,0.0,1.3533290000000038,0.0,0.0,,,,,,
2257,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2258,1,3,0.415,0.0,0.0,2.193851,0.0,0.0,0.8668614999999984,,,,,,
2259,1,3,0.415,0.0,0.0,2.193851,0.0,0.0,0.8668614999999984,,,,,,
2260,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2261,1,3,0.415,0.0,0.0,5.663933,0.0,0.0,2.2380024999999946,,,,,,
2262,1,3,0.415,0.0,0.0,5.663933,0.0,0.0,2.2380024999999946,,,,,,
2263,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2264,1,3,0.415,0.0,0.0,4.10784566666667,0.0,0.0,1.623142333333339,,,,,,
2265,1,3,0.415,0.0,0.0,4.10784566666667,0.0,0.0,1.623142333333339,,,,,,
2266,1,3,0.415,0.0,0.0,4.10784566666667,0.0,0.0,1.623142333333339,,,,,,
2267,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2268,1,2,0.415,0.0,4.8220685,0.0,0.0,1.8421349999999992,0.0,,,,,,
2269,1,2,0.415,0.0,4.8220685,0.0,0.0,1.8421349999999992,0.0,,,,,,
